14748-1492R-B-B11--25	GB-GCA-019104105.1-CP077746.1--7	96.296	1165	100	1188	0.0	1876	GB-GCA-019104105.1-CP077746.1--7
14748-1492R-B-B11--25	GB-GCA-019104105.1-CP077746.1--5	96.296	1165	100	1188	0.0	1876	GB-GCA-019104105.1-CP077746.1--5
14748-1492R-B-B11--25	RS-GCF-003203695.1-NZ-CP020820.1	96.296	1165	100	1188	0.0	1876	RS-GCF-003203695.1-NZ-CP020820.1
14748-1492R-B-B11--25	MJ010-2-barcode67-umi66254bins-ubs-9	96.296	1165	100	1188	0.0	1876	MJ010-2-barcode67-umi66254bins-ubs-9
14748-1492R-B-B11--25	RS-GCF-006494355.1-NZ-VHJB01000104.1	95.960	1165	100	1188	0.0	1858	RS-GCF-006494355.1-NZ-VHJB01000104.1
14748-1492R-B-B11--25	MJ010-1-barcode47-umi118514bins-ubs-5	95.960	1165	100	1188	0.0	1858	MJ010-1-barcode47-umi118514bins-ubs-5
14748-1492R-B-B11--25	RS-GCF-009646115.1-NZ-CP045720.1	95.960	1165	100	1188	0.0	1855	RS-GCF-009646115.1-NZ-CP045720.1
14748-1492R-B-B11--25	EF688009	95.791	1165	100	1188	0.0	1850	EF688009
14748-1492R-B-B11--25	MJ010-1-barcode47-umi149167bins-ubs-3	95.791	1165	100	1188	0.0	1849	MJ010-1-barcode47-umi149167bins-ubs-3
14748-1492R-B-B11--25	RS-GCF-009646115.1-NZ-CP045720.1--2	95.791	1165	100	1188	0.0	1846	RS-GCF-009646115.1-NZ-CP045720.1--2
14748-1492R-B-B11--25	RS-GCF-000757415.2-NZ-JPKQ01000001.1	95.707	1165	100	1188	0.0	1841	RS-GCF-000757415.2-NZ-JPKQ01000001.1
14748-1492R-B-B11--25	RS-GCF-006494355.1-NZ-VHJB01000095.1	96.760	1165	97	1142	0.0	1838	RS-GCF-006494355.1-NZ-VHJB01000095.1
14748-1492R-B-B11--25	MJ010-1-barcode47-umi119208bins-ubs-5	95.623	1165	100	1188	0.0	1837	MJ010-1-barcode47-umi119208bins-ubs-5
14748-1492R-B-B11--25	MJ010-1-barcode47-umi159779bins-ubs-3	95.539	1165	100	1188	0.0	1836	MJ010-1-barcode47-umi159779bins-ubs-3
14748-1492R-B-B11--25	GB-GCA-002095305.1-MIEI01000169.1	95.539	1165	100	1188	0.0	1832	GB-GCA-002095305.1-MIEI01000169.1
14748-1492R-B-B11--25	RS-GCF-000814075.1-NZ-JWLQ01000007.1	95.455	1165	100	1188	0.0	1828	RS-GCF-000814075.1-NZ-JWLQ01000007.1
